product_id,product_name,product_url,category_id,category_name,category_root_name,price,original_price,discount_rate,quantity_sold,rating_average,review_count,is_return_policy,is_freeship_xtra,is_authentic,image_count,video_count,is_brand,brand_name,origin,store_id,store_name,store_review_count,total_follower,is_official,cancel_by_seller_rate,cancel_by_seller_rate_status,return_rate,return_rate_status
7017509,Gói Hút Ẩm (Silica Gel Desiccant) 10 Gram/túi (1kg/bọc) ,https://tiki.vn/goi-hut-am-silica-gel-desiccant-10-gram-tui-1kg-boc-p7017509.html?spid=10590022,0,Gói Hút Ẩm (Silica Gel Desiccant) 10 Gram/túi (1kg/bọc) ,Máy Ảnh - Máy Quay Phim,11.091346218718432,11.314486721293981,20.0,6.226536669287466,4.7,3.9512437185814275,1.0,0.0,0.0,2.0,0.0,1.0,Secco,Việt Nam,18620.0,Công ty TNHH LPS VINA,8.510772623613315,6.257667587882639,0.0,0.0,normal,0.0,normal
5849439,Chân Máy Ảnh Tripod Yunteng VCT - 668 - Hàng Nhập Khẩu,https://tiki.vn/chan-may-anh-tripod-yunteng-vct-668-hang-nhap-khau-p5849439.html?spid=186229865,0,Chân Máy Ảnh Tripod Yunteng VCT - 668 - Hàng Nhập Khẩu,Máy Ảnh - Máy Quay Phim,13.056225711649638,13.157732451741687,10.0,5.4116460518550396,5.0,3.58351893845611,1.0,0.0,0.0,9.0,4.382026634673881,1.0,Yunteng,Trung Quốc,110655.0,The Magic,9.95113420600348,0.0,0.0,0.0,normal,0.0,normal
2343087,Bộ pin sạc PanaSonic Eneloop 2550 Mah (Made in Japan) - Hàng chính hãng,https://tiki.vn/bo-pin-sac-panasonic-eneloop-2550-mah-made-in-japan-hang-chinh-hang-p2343087.html?spid=271233017,0,Bộ pin sạc PanaSonic Eneloop 2550 Mah (Made in Japan) - Hàng chính hãng,Máy Ảnh - Máy Quay Phim,12.91657092142417,13.032440858057756,11.0,2.4849066497880004,0.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,Panasonic,Nhật Bản,174809.0,Tuấn Yến HCM,8.691818541575723,7.750614732770409,0.0,0.0,normal,0.0,normal
277043611,Pin Sạc Có Cổng TypeC USB AA 1.5v Doublepow 3400mWh Hỗ Trợ Sạc Trực Tiếp - Hàng Nhập Khẩu,https://tiki.vn/pin-sac-co-cong-typec-usb-aa-1-5v-doublepow-3400mwh-ho-tro-sac-truc-tiep-hang-nhap-khau-p277043611.html?spid=277043612,0,Pin Sạc Có Cổng TypeC USB AA 1.5v Doublepow 3400mWh Hỗ Trợ Sạc Trực Tiếp - Hàng Nhập Khẩu,Máy Ảnh - Máy Quay Phim,11.127277689932466,11.350418300109132,20.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,1.0,ROGTZ,Trung Quốc,75844.0,Shop 24719,7.8328075165248645,5.840641657373398,0.0,0.0,normal,0.0,normal
275126404,"Gimbal xoay tự động Q02 kèm đèn và remote - Phụ kiện hỗ trợ quay vlog, video dễ dàng - Hàng chính hãng",https://tiki.vn/gimbal-xoay-tu-dong-q02-kem-den-va-remote-phu-kien-ho-tro-quay-vlog-video-de-dang-p275126404.html?spid=275126436,0,"Gimbal xoay tự động Q02 kèm đèn và remote - Phụ kiện hỗ trợ quay vlog, video dễ dàng - Hàng chính hãng",Máy Ảnh - Máy Quay Phim,13.217675375388819,13.304686600863562,8.0,1.6094379124341003,0.0,0.0,1.0,0.0,0.0,4.0,4.382026634673881,1.0,Selfiecom,Trung Quốc,17701.0,YUNTENG OFFICIAL,8.960082528170402,6.248042874508429,0.0,0.0,normal,0.0,normal
277027623,Pin Cho Máy Quay Phim Sony NP-F970 NP-F960 7800mAh Cao Cấp - Hàng Nhập Khẩu,https://tiki.vn/pin-cho-may-quay-phim-sony-np-f970-np-f960-7800mah-cao-cap-hang-nhap-khau-p277027623.html?spid=277027624,0,Pin Cho Máy Quay Phim Sony NP-F970 NP-F960 7800mAh Cao Cấp - Hàng Nhập Khẩu,Máy Ảnh - Máy Quay Phim,12.055255569732177,12.278397958261774,20.0,0.6931471805599453,0.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,ROGTZ,Trung Quốc,75844.0,Shop 24719,7.8328075165248645,5.840641657373398,0.0,0.0,normal,0.0,normal
275863691,Chân giá đỡ máy chụp ảnh/ quay phim Tripod 3366 + Giá đỡ điện thoại - Hàng chính hãng,https://tiki.vn/chan-gia-do-may-chup-anh-quay-phim-tripod-3366-gia-do-dien-thoai-hang-chinh-hang-p275863691.html?spid=275863693,0,Chân giá đỡ máy chụp ảnh/ quay phim Tripod 3366 + Giá đỡ điện thoại - Hàng chính hãng,Máy Ảnh - Máy Quay Phim,12.560247968016562,12.765691290604371,19.0,2.302585092994046,4.0,0.6931471805599453,1.0,0.0,0.0,13.0,4.382026634673881,1.0,VSP,Hàn Quốc / Trung Quốc,25820.0,Tin Học Hoàng Kim,7.05444965813294,5.66988092298052,0.0,0.0,normal,0.0,normal
273692755,"Thanh 3 đầu ren 1/4 gắn đèn, điện thoại, máy ảnh - Phụ kiện gắn tripod/ giá đỡ điện thoại/ đèn livestream - Hàng chính hãng",https://tiki.vn/thanh-3-dau-ren-1-4-gan-den-dien-thoai-may-anh-phu-kien-gan-tripod-gia-do-dien-thoai-den-livestream-hang-chinh-hang-p273692755.html?spid=273692756,0,"Thanh 3 đầu ren 1/4 gắn đèn, điện thoại, máy ảnh - Phụ kiện gắn tripod/ giá đỡ điện thoại/ đèn livestream - Hàng chính hãng",Máy Ảnh - Máy Quay Phim,11.759793355371237,11.982935344196433,20.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,Selfiecom,Trung Quốc,17701.0,YUNTENG OFFICIAL,8.960082528170402,6.248042874508429,0.0,0.0,normal,0.0,normal
271479007,"GIMBAL CAMERA 360* WIWU WI-SE008 cho điện thoại theo dõi thông minh, có thể điều chỉnh góc chiếu của ống kính camera - Hàng chính hãng",https://tiki.vn/gimbal-camera-360-wiwu-wi-se008-cho-dien-thoai-theo-doi-thong-minh-co-the-dieu-chinh-goc-chieu-cua-ong-kinh-camera-hang-chinh-hang-p271479007.html?spid=272916183,0,"GIMBAL CAMERA 360* WIWU WI-SE008 cho điện thoại theo dõi thông minh, có thể điều chỉnh góc chiếu của ống kính camera - Hàng chính hãng",Máy Ảnh - Máy Quay Phim,13.651815643149092,13.70903942580019,6.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,1.0,WIWU,Trung Quốc,130287.0,GuCase,8.953381472167242,7.1284959456800365,0.0,0.0,normal,0.0,normal
262590123,"Chân máy YUNTENG VCT-691RM dùng cho máy ảnh, máy quay và điện thoại ( Kèm đầu kẹp xoay 360 độ, Remote và túi đựng) - Hàng chính hãng",https://tiki.vn/chan-may-yunteng-vct-691rm-dung-cho-may-anh-may-quay-va-dien-thoai-kem-dau-kep-xoay-360-do-remote-va-tui-dung-hang-chinh-hang-p262590123.html?spid=262590124,0,"Chân máy YUNTENG VCT-691RM dùng cho máy ảnh, máy quay và điện thoại ( Kèm đầu kẹp xoay 360 độ, Remote và túi đựng) - Hàng chính hãng",Máy Ảnh - Máy Quay Phim,13.76421831620775,13.815511557963774,5.0,3.9512437185814275,5.0,2.302585092994046,1.0,0.0,0.0,13.0,4.382026634673881,1.0,Yunteng,Trung Quốc,17701.0,YUNTENG OFFICIAL,8.960082528170402,6.248042874508429,0.0,0.0,normal,0.0,normal
255368772,1 Kg gói chống ẩm kích cỡ trung 5/10/20 gram hàng chính hãng,https://tiki.vn/1-kg-goi-chong-am-kich-co-trung-5-10-20-gram-hang-chinh-hang-p255368772.html?spid=255368774,0,1 Kg gói chống ẩm kích cỡ trung 5/10/20 gram hàng chính hãng,Máy Ảnh - Máy Quay Phim,10.762170357789895,10.985309671896763,20.0,2.3978952727983707,0.0,0.0,1.0,0.0,0.0,2.0,4.382026634673881,1.0,MAX DESI,Việt Nam,253800.0,Tạp hóa Vân An,6.315358001522335,3.9512437185814275,0.0,0.0,normal,0.0,normal
255356338,"1 Kg túi hút ẩm loại nhỏ 1/2/3gr sử dụng cho đóng gói, bảo quản hàng chính hãng",https://tiki.vn/1-kg-tui-hut-am-loai-nho-1-2-3gr-su-dung-cho-dong-goi-bao-quan-hang-chinh-hang-p255356338.html?spid=255356344,0,"1 Kg túi hút ẩm loại nhỏ 1/2/3gr sử dụng cho đóng gói, bảo quản hàng chính hãng",Máy Ảnh - Máy Quay Phim,11.127277689932466,11.350418300109132,20.0,1.3862943611198906,0.0,0.0,1.0,0.0,0.0,2.0,4.382026634673881,1.0,MAX DESI,Việt Nam,253800.0,Tạp hóa Vân An,6.315358001522335,3.9512437185814275,0.0,0.0,normal,0.0,normal
272397121,"Thẻ nhớ Micro SD Kioxia EXCERIA G2 UHS-I C10 U3 V30, Ghi hình 4K chuẩn A1, tốc độ đọc 100mb/s - Hàng chính hãng",https://tiki.vn/the-nho-micro-sd-kioxia-exceria-g2-uhs-i-c10-u3-v30-ghi-hinh-4k-chuan-a1-toc-do-doc-100mb-s-hang-chinh-hang-p272397121.html?spid=272397125,0,"Thẻ nhớ Micro SD Kioxia EXCERIA G2 UHS-I C10 U3 V30, Ghi hình 4K chuẩn A1, tốc độ đọc 100mb/s - Hàng chính hãng",Máy Ảnh - Máy Quay Phim,13.120363378739663,13.215855541983634,9.0,2.833213344056216,5.0,0.6931471805599453,1.0,0.0,0.0,5.0,0.0,1.0,KIOXIA,Nhật Bản,63280.0,AKIA SmartHome Store,8.346404870435956,7.262628600974241,0.0,0.0,normal,0.0,normal
252676966,Thẻ nhớ Acer MicroSD Card MSC300 4K UHS-I tốc độ đọc/ghi lên đến 160/120MB/s - Hàng chính hãng bảo hành 5 năm | Thẻ nhớ camera chuyên nghiệp 64GB |128GB | 256GB,https://tiki.vn/the-nho-acer-microsd-card-msc300-4k-uhs-i-toc-do-doc-ghi-len-den-160-120mb-s-hang-chinh-hang-bao-hanh-5-nam-the-nho-camera-chuyen-nghiep-64gb-128gb-256gb-p252676966.html?spid=252676970,0,Thẻ nhớ Acer MicroSD Card MSC300 4K UHS-I tốc độ đọc/ghi lên đến 160/120MB/s - Hàng chính hãng bảo hành 5 năm | Thẻ nhớ camera chuyên nghiệp 64GB |128GB | 256GB,Máy Ảnh - Máy Quay Phim,11.536651757164861,11.775297421715827,21.0,2.995732273553991,4.8,1.6094379124341003,1.0,0.0,0.0,6.0,0.0,1.0,Acer,Trung Quốc,284609.0,Authorized Acer Storage,5.537334267018537,5.8971538676367405,0.0,0.0,normal,0.0,normal
248585546,"Hohem Isteady XE / XE Kit - Gimbal Chống Rung Cho Smartphone, Tải Trọng 280g, Sử Dụng 8 Giờ- Hàng chính hãng",https://tiki.vn/hohem-isteady-xe-xe-kit-gimbal-chong-rung-cho-smartphone-tai-trong-280g-su-dung-8-gio-hang-chinh-hang-p248585546.html?spid=248585548,0,"Hohem Isteady XE / XE Kit - Gimbal Chống Rung Cho Smartphone, Tải Trọng 280g, Sử Dụng 8 Giờ- Hàng chính hãng",Máy Ảnh - Máy Quay Phim,14.137594781770806,14.173185701536545,3.0,1.0986122886681098,0.0,0.0,1.0,0.0,0.0,14.0,4.382026634673881,1.0,hohem,Trung Quốc,1851.0,Binaishop,7.881182202227102,6.535241271013659,0.0,0.0,normal,0.0,normal
225919949,"Chân máy chiếu mini Wanbo T6/ T6R MAX/ X1 PRO/ T2 MAX - Wanbo Mini Tripod, Chân đế mini để bàn xoay 360°, nhỏ gọn - Hàng Chính Hãng",https://tiki.vn/chan-may-chieu-mini-wanbo-t6-t6r-max-x1-pro-t2-max-wanbo-mini-tripod-chan-de-mini-de-ban-xoay-360-nho-gon-p225919949.html?spid=225919950,0,"Chân máy chiếu mini Wanbo T6/ T6R MAX/ X1 PRO/ T2 MAX - Wanbo Mini Tripod, Chân đế mini để bàn xoay 360°, nhỏ gọn - Hàng Chính Hãng",Máy Ảnh - Máy Quay Phim,12.206077645517674,12.429220196836383,20.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,1.0,WANBO,Trung Quốc,314084.0,XIAO HOME,0.6931471805599453,0.0,0.0,0.0,normal,0.0,normal
241781605,"500gr gói hút ẩm loại lớn 50gr (10 gói), 100gr (5 gói), 200gr (2 gói) nhãn hiệu MAX DESI hàng chính hãng",https://tiki.vn/500gr-goi-hut-am-loai-lon-50gr-10-goi-100gr-5-goi-200gr-2-goi-nhan-hieu-max-desi-hang-chinh-hang-p241781605.html?spid=241781609,0,"500gr gói hút ẩm loại lớn 50gr (10 gói), 100gr (5 gói), 200gr (2 gói) nhãn hiệu MAX DESI hàng chính hãng",Máy Ảnh - Máy Quay Phim,10.918736348043124,11.141876276228,20.0,1.3862943611198906,0.0,0.0,1.0,0.0,0.0,2.0,4.382026634673881,1.0,MAX DESI,Việt Nam,253800.0,Tạp hóa Vân An,6.315358001522335,3.9512437185814275,0.0,0.0,normal,0.0,normal
220663419,1 Kg gói hút ẩm loại 1/2/3/5/10/20/50/100/200/500/1000 gram đa dụng nhãn hiệu MAX DESI hàng chính hãng,https://tiki.vn/1-kg-goi-hut-am-loai-1-2-3-5-10-20-50-100-200-500-1000-gram-da-dung-nhan-hieu-max-desi-p220663419.html?spid=220663461,0,1 Kg gói hút ẩm loại 1/2/3/5/10/20/50/100/200/500/1000 gram đa dụng nhãn hiệu MAX DESI hàng chính hãng,Máy Ảnh - Máy Quay Phim,10.769768376656003,10.992907722835323,20.0,2.4849066497880004,5.0,0.6931471805599453,1.0,0.0,0.0,1.0,4.382026634673881,1.0,MAX DESI,Việt Nam,253800.0,Tạp hóa Vân An,6.315358001522335,3.9512437185814275,0.0,0.0,normal,0.0,normal
210284163,Gậy chống rung Zhiyun Smoooth 5 cho điện thoại ( bản đơn ) hàng chính hãng,https://tiki.vn/gay-chong-rung-zhiyun-smoooth-5-cho-dien-thoai-ban-don-p210284163.html?spid=210284164,0,Gậy chống rung Zhiyun Smoooth 5 cho điện thoại ( bản đơn ) hàng chính hãng,Máy Ảnh - Máy Quay Phim,15.096444681204078,15.11023799953124,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,Zhiyun,Trung Quốc,307156.0,Atonie,2.5649493574615367,0.6931471805599453,0.0,0.0,normal,0.0,normal
201807915,"Tay cầm chống rung cho điện thoại DJI Osmo Mobile 4 / Osmo SE - GImbal chống rung 3 trục thế hệ mới, thiết kế gập gọn tiện lợi - Hàng Nhập Khẩu",https://tiki.vn/tay-cam-chong-rung-cho-dien-thoai-dji-osmo-mobile-4-hang-nhap-khau-p201807915.html?spid=201807918,0,"Tay cầm chống rung cho điện thoại DJI Osmo Mobile 4 / Osmo SE - GImbal chống rung 3 trục thế hệ mới, thiết kế gập gọn tiện lợi - Hàng Nhập Khẩu",Máy Ảnh - Máy Quay Phim,14.711598990684092,14.731801689838349,2.0,0.6931471805599453,0.0,0.0,1.0,0.0,0.0,6.0,0.0,1.0,DJI,Trung Quốc,2502.0,Linh Kiện Store,7.616775808698373,6.844815479208263,0.0,0.0,normal,0.0,normal
201799316,Bộ Pin EN-EL14 1500mAh + Sạc Beston Dùng Cho Máy Ảnh Nikon D3100 D3200 D3300 D3400 D5100 D5200 D5300 D5500 D5600 P7000 - hàng nhập khẩu,https://tiki.vn/bo-pin-en-el14-1500mah-sac-beston-dung-cho-may-anh-nikon-d3100-d3200-d3300-d3400-d5100-d5200-d5300-d5500-d5600-p7000-hang-nhap-khau-p201799316.html?spid=201799320,0,Bộ Pin EN-EL14 1500mAh + Sạc Beston Dùng Cho Máy Ảnh Nikon D3100 D3200 D3300 D3400 D5100 D5200 D5300 D5500 D5600 P7000 - hàng nhập khẩu,Máy Ảnh - Máy Quay Phim,11.728044909070785,11.951186847493476,20.0,3.258096538021482,4.2,1.791759469228055,1.0,0.0,0.0,8.0,0.0,1.0,BESTON,Trung Quốc,113707.0,Bách Hóa Online 24h,7.741967899820685,6.541029999189903,0.0,0.0,normal,0.0,normal
197598293,Bộ Pin NP-FW50 2000mAh + Sạc Beston Dùng Cho Máy Ảnh Sony a6100 a6300 a6500 a7m2 r2 s2 a5100 NEX-C3 NEX-C7 a33 a37 a55 - Hàng nhập khẩu,https://tiki.vn/bo-pin-np-fw50-2000mah-sac-beston-dung-cho-may-anh-sony-a6100-a6300-a6500-a7m2-r2-s2-a5100-nex-c3-nex-c7-a33-a37-a55-hang-nhap-khau-p197598293.html?spid=197598297,0,Bộ Pin NP-FW50 2000mAh + Sạc Beston Dùng Cho Máy Ảnh Sony a6100 a6300 a6500 a7m2 r2 s2 a5100 NEX-C3 NEX-C7 a33 a37 a55 - Hàng nhập khẩu,Máy Ảnh - Máy Quay Phim,11.849404844423074,12.07254696717504,20.0,3.8501476017100584,4.0,2.5649493574615367,1.0,0.0,0.0,9.0,0.0,1.0,BESTON,Trung Quốc,113707.0,Bách Hóa Online 24h,7.741967899820685,6.541029999189903,0.0,0.0,normal,0.0,normal
197598458,Bộ Pin LP-E6 2000mAh + Sạc Beston Dùng Cho Máy Ảnh Canon EOS 60D 70D 80D 90D 6D 7D 5D Mark IV 5DSR - Hàng nhập khẩu,https://tiki.vn/bo-pin-lp-e6-2000mah-sac-beston-dung-cho-may-anh-canon-eos-60d-70d-80d-90d-6d-7d-5d-mark-iv-5dsr-hang-nhap-khau-p197598458.html?spid=197598462,0,Bộ Pin LP-E6 2000mAh + Sạc Beston Dùng Cho Máy Ảnh Canon EOS 60D 70D 80D 90D 6D 7D 5D Mark IV 5DSR - Hàng nhập khẩu,Máy Ảnh - Máy Quay Phim,11.849404844423074,12.07254696717504,20.0,3.1780538303479458,5.0,1.0986122886681098,1.0,0.0,0.0,8.0,0.0,1.0,BESTON,Trung Quốc,113707.0,Bách Hóa Online 24h,7.741967899820685,6.541029999189903,0.0,0.0,normal,0.0,normal
189694785,"Gimbal Zhiyun Smooth Q4 - Tay cầm chống rung 3 trục có thể gấp gọn dành cho điện thoại, tích hợp gậy selfie kéo dài 21cm - Hàng nhập khẩu",https://tiki.vn/gimbal-zhiyun-smooth-q4-hang-nhap-khau-p189694785.html?spid=189694812,0,"Gimbal Zhiyun Smooth Q4 - Tay cầm chống rung 3 trục có thể gấp gọn dành cho điện thoại, tích hợp gậy selfie kéo dài 21cm - Hàng nhập khẩu",Máy Ảnh - Máy Quay Phim,14.832515387595942,14.850437650198595,2.0,2.0794415416798357,4.5,1.0986122886681098,1.0,0.0,0.0,7.0,0.0,1.0,Zhiyun,Trung Quốc,2502.0,Linh Kiện Store,7.616775808698373,6.844815479208263,0.0,0.0,normal,0.0,normal
187053003,Thẻ nhớ SDXC Sandisk Ultra 64GB upto 100MB/s UHS-I (cho máy ảnh) - Hàng chính hãng,https://tiki.vn/the-nho-sdxc-sandisk-ultra-64gb-upto-100mb-s-uhs-i-cho-may-anh-hang-chinh-hang-p187053003.html?spid=271589056,0,Thẻ nhớ SDXC Sandisk Ultra 64GB upto 100MB/s UHS-I (cho máy ảnh) - Hàng chính hãng,Máy Ảnh - Máy Quay Phim,12.273735966890268,12.483708170000067,19.0,2.70805020110221,5.0,0.6931471805599453,1.0,0.0,0.0,4.0,4.382026634673881,1.0,SanDisk,Malaysia/ Trung quốc,874.0,Nova Computer,8.704999678440762,6.396929655216146,0.0,0.0,normal,0.0,normal
141606020,bộ sạc pin aa panasonic CC55C sạc nhanh hàng chính hãng,https://tiki.vn/bo-sac-pin-aa-panasonic-cc55c-sac-nhanh-hang-chinh-hang-p141606020.html?spid=141606023,0,bộ sạc pin aa panasonic CC55C sạc nhanh hàng chính hãng,Máy Ảnh - Máy Quay Phim,14.346139397261565,14.375126917328105,3.0,2.1972245773362196,5.0,0.6931471805599453,1.0,0.0,0.0,5.0,0.0,1.0,Panasonic,Việt Nam,230080.0,VITATIK,4.709530201312334,4.5217885770490405,0.0,0.0,normal,0.0,normal
127654524,"Gậy chụp hình Tripod 3110 cho điện thoại, máy ảnh ( buôn sỉ )- Hàng Chính Hãng ",https://tiki.vn/gay-chup-hinh-tripod-3110-cho-dien-thoai-may-anh-buon-si-p127654524.html?spid=127654527,0,"Gậy chụp hình Tripod 3110 cho điện thoại, máy ảnh ( buôn sỉ )- Hàng Chính Hãng ",Máy Ảnh - Máy Quay Phim,11.127277689932466,11.350418300109132,20.0,1.0986122886681098,2.0,0.6931471805599453,1.0,0.0,0.0,4.0,0.0,1.0,TEFENG,Việt Nam,214973.0,PHỤ KIỆN ĐÔ QUẬN 12,0.0,0.0,0.0,0.0,normal,0.0,normal
120444794,Gậy Chống Rung Gimbal Stabilizer L08 - Có 3 Chân Đỡ - Nút Bấm Bluetooh Hàng Cao Cấp - Hàng Nhập Khẩu,https://tiki.vn/gay-chong-rung-gimbal-stabilizer-l08-co-3-chan-do-nut-bam-bluetooh-hang-cao-cap-hang-nhap-khau-p120444794.html?spid=185849402,0,Gậy Chống Rung Gimbal Stabilizer L08 - Có 3 Chân Đỡ - Nút Bấm Bluetooh Hàng Cao Cấp - Hàng Nhập Khẩu,Máy Ảnh - Máy Quay Phim,13.269057756555132,13.351886535682578,8.0,2.3978952727983707,0.0,0.0,1.0,0.0,0.0,7.0,0.0,1.0,Stabilizer,Việt Nam,130287.0,GuCase,8.953381472167242,7.1284959456800365,0.0,0.0,normal,0.0,normal
120804390,"Đèn Livestream size 26 36 45 cm và chân đế 2m hỗ trợ chụp ảnh Make up trang điểm nhiều chế độ sáng, kèm kẹp điện thoại - Hàng chính hãng",https://tiki.vn/den-livestream-size-26-36-45-cm-va-chan-de-2m-ho-tro-chup-anh-make-up-trang-diem-nhieu-che-do-sang-kem-kep-dien-thoai-hang-chinh-hang-p120804390.html?spid=120804396,0,"Đèn Livestream size 26 36 45 cm và chân đế 2m hỗ trợ chụp ảnh Make up trang điểm nhiều chế độ sáng, kèm kẹp điện thoại - Hàng chính hãng",Máy Ảnh - Máy Quay Phim,13.76316513133229,13.81451105863119,5.0,5.777652323222656,4.5,4.219507705176107,1.0,0.0,0.0,5.0,0.0,1.0,MAWA,Trung Quốc,110655.0,The Magic,9.95113420600348,0.0,0.0,0.0,normal,0.0,normal
104102201,Thẻ Nhớ 32Gb Lexar 32GB MICRO  633X Tốc Độ 100mb/s Tặng Adapter - Hàng Chính Hãng,https://tiki.vn/the-nho-32gb-lexar-32gb-micro-633x-toc-do-100mb-s-tang-adapter-hang-chinh-hang-p104102201.html?spid=146289199,0,Thẻ Nhớ 32Gb Lexar 32GB MICRO  633X Tốc Độ 100mb/s Tặng Adapter - Hàng Chính Hãng,Máy Ảnh - Máy Quay Phim,11.51293546492023,11.736077016252437,20.0,2.8903717578961645,5.0,1.791759469228055,1.0,0.0,0.0,2.0,0.0,1.0,Lexar,Trung Quốc,160374.0,SMARTWATCH,8.35819745992578,6.186208623900494,0.0,0.0,normal,0.0,normal
72849098,"Gimbal chống rung 3 trục nhỏ, nhẹ Hohem iSteady Mobile plus, hàng chính hãng",https://tiki.vn/gimbal-chong-rung-3-truc-nho-nhe-hohem-isteady-mobile-plus-hang-chinh-hang-p72849098.html?spid=73605543,0,"Gimbal chống rung 3 trục nhỏ, nhẹ Hohem iSteady Mobile plus, hàng chính hãng",Máy Ảnh - Máy Quay Phim,14.50753761141602,14.532257559112901,2.0,2.0794415416798357,4.5,1.0986122886681098,1.0,0.0,0.0,4.0,4.382026634673881,1.0,hohem,China,1851.0,Binaishop,7.881182202227102,6.535241271013659,0.0,0.0,normal,0.0,normal
57720164,Tripod Ulanzi MT-09 cho Gopro hàng chính hãng,https://tiki.vn/tripod-ulanzi-mt-09-cho-gopro-hang-chinh-hang-p57720164.html?spid=104102178,0,Tripod Ulanzi MT-09 cho Gopro hàng chính hãng,Máy Ảnh - Máy Quay Phim,12.211860861440774,12.43384944674584,20.0,1.6094379124341003,5.0,0.6931471805599453,1.0,0.0,0.0,4.0,0.0,1.0,Ulanzi,Trung Quốc,1851.0,Binaishop,7.881182202227102,6.535241271013659,0.0,0.0,normal,0.0,normal
59241921,Micro thu âm cài áo BOYA BY-M3 Type C - Chính hãng,https://tiki.vn/micro-thu-am-cai-ao-boya-by-m3-type-c-chinh-hang-p59241921.html?spid=74742029,0,Micro thu âm cài áo BOYA BY-M3 Type C - Chính hãng,Máy Ảnh - Máy Quay Phim,13.407543823396258,13.480039220276565,7.0,1.791759469228055,5.0,0.6931471805599453,1.0,0.0,0.0,3.0,0.0,1.0,Boya,Trung Quốc,1851.0,Binaishop,7.881182202227102,6.535241271013659,0.0,0.0,normal,0.0,normal
97650599,Chân đế cao cấp Carson The Rock Monopod TR-500 - Hàng chính hãng,https://tiki.vn/chan-de-cao-cap-carson-the-rock-monopod-tr-500-hang-chinh-hang-p97650599.html?spid=97650600,0,Chân đế cao cấp Carson The Rock Monopod TR-500 - Hàng chính hãng,Máy Ảnh - Máy Quay Phim,14.773711076498227,14.7927086011062,2.0,1.3862943611198906,4.0,0.6931471805599453,1.0,0.0,0.0,8.0,4.382026634673881,1.0,Carson,USA / China,5507.0,Tshop,5.916202062607435,5.545177444479562,0.0,0.0,normal,0.0,normal
49227944,Bộ Sạc PIN ENELOOP AA/AAA Kèm 4 Pin Sạc Made In Japan ( Kèm Hộp Đựng Pin Sạc ) - Hàng Chính Hãng,https://tiki.vn/bo-sac-pin-eneloop-aa-aaa-kem-4-pin-sac-made-in-japan-kem-hop-dung-pin-sac-hang-chinh-hang-p49227944.html?spid=271256559,0,Bộ Sạc PIN ENELOOP AA/AAA Kèm 4 Pin Sạc Made In Japan ( Kèm Hộp Đựng Pin Sạc ) - Hàng Chính Hãng,Máy Ảnh - Máy Quay Phim,13.372345140303285,13.447342679685468,7.0,2.3978952727983707,5.0,1.0986122886681098,1.0,0.0,0.0,3.0,0.0,1.0,Panasonic,Nhật Bản / Trung Quốc,174809.0,Tuấn Yến HCM,8.691818541575723,7.750614732770409,0.0,0.0,normal,0.0,normal
32923633,Vỉ 5 Viên Pin CR2032 Panasonic ( CR-2032/5BE x 1 Vỉ ) Lithium 3 V,https://tiki.vn/vi-5-vien-cr2032-panasonic-lithium-3-v-p32923633.html?spid=54786262,0,Vỉ 5 Viên Pin CR2032 Panasonic ( CR-2032/5BE x 1 Vỉ ) Lithium 3 V,Máy Ảnh - Máy Quay Phim,11.05407540279458,11.277215789596893,20.0,6.495265555937008,4.8,4.68213122712422,1.0,0.0,0.0,5.0,0.0,1.0,Panasonic,China,1199.0,"Vo Hoang Trading Co.,Ltd",9.098402718735318,7.155396301896734,0.0,0.0,normal,0.0,normal
28731968,Pin Duracell Alkaline D Battery ( Bộ 2 Viên) - Hàng chính hãng,https://tiki.vn/pin-duracell-alkaline-d-battery-bo-2-vien-hang-chinh-hang-p28731968.html?spid=59024115,0,Pin Duracell Alkaline D Battery ( Bộ 2 Viên) - Hàng chính hãng,Máy Ảnh - Máy Quay Phim,11.715057818961629,11.938199736300925,20.0,2.833213344056216,4.5,1.0986122886681098,1.0,0.0,0.0,3.0,0.0,1.0,DURACELL,Thái Lan / Trung Quốc / Malaysia (Tùy từng đợt nhập hàng),1199.0,"Vo Hoang Trading Co.,Ltd",9.098402718735318,7.155396301896734,0.0,0.0,normal,0.0,normal
